1765976266259058,0,-4.05138,0.986849,-1.64008,0.0449989,-0.611444,0,0.372049,0.243683,0,0.140166,0,0
1765976266263892,0,-4.05116,0.983896,-1.64008,0.0468023,-0.610253,0,0.374085,0.249043,0,0.141722,0,0
1765976266268997,0,-4.05092,0.980784,-1.64008,0.0487175,-0.608967,0,0.376224,0.25468,0,0.143375,0,0
1765976266273895,0,-4.05067,0.977805,-1.64008,0.0505652,-0.607706,0,0.378264,0.260065,0,0.14497,0,0
1765976266279059,0,-4.05041,0.97467,-1.64008,0.0525241,-0.606349,0,0.380402,0.265718,0,0.146661,0,0
1765976266283908,0,-4.05015,0.971733,-1.64008,0.0543735,-0.605048,0,0.382399,0.271004,0,0.148258,0,0
1765976266288990,0,-4.04987,0.968662,-1.64008,0.0563221,-0.603656,0,0.38448,0.27652,0,0.14994,0,0
1765976266293915,0,-4.04959,0.965692,-1.64008,0.0582207,-0.602281,0,0.386485,0.281844,0,0.15158,0,0
1765976266299021,0,-4.04928,0.962621,-1.64008,0.0601993,-0.600828,0,0.388552,0.287338,0,0.153289,0,0
1765976266303890,0,-4.04899,0.959699,-1.64008,0.062096,-0.599416,0,0.390512,0.292556,0,0.154927,0,0
1765976266308933,0,-4.04867,0.956679,-1.64008,0.0640704,-0.597928,0,0.39253,0.297936,0,0.156633,0,0
1765976266313864,0,-4.04835,0.953735,-1.64008,0.0660108,-0.596446,0,0.394492,0.303175,0,0.15831,0,0
1765976266318854,0,-4.04801,0.950762,-1.64008,0.0679843,-0.594919,0,0.396466,0.308453,0,0.160016,0,0
1765976266323870,0,-4.04767,0.947782,-1.64008,0.0699779,-0.593359,0,0.398438,0.313735,0,0.161739,0,0
1765976266328865,0,-4.04731,0.944822,-1.64008,0.0719729,-0.591779,0,0.400391,0.318973,0,0.163464,0,0
1765976266333864,0,-4.04695,0.941868,-1.64008,0.0739794,-0.590171,0,0.402334,0.324191,0,0.1652,0,0
1765976266338864,0,-4.04657,0.938921,-1.64008,0.0759959,-0.588537,0,0.404265,0.329388,0,0.166944,0,0
1765976266343863,0,-4.04619,0.935983,-1.64008,0.0780216,-0.586878,0,0.406185,0.334561,0,0.168697,0,0
1765976266348864,0,-4.04579,0.933052,-1.64008,0.0800577,-0.585192,0,0.408094,0.339713,0,0.17046,0,0
1765976266353852,0,-4.04539,0.930138,-1.64008,0.082098,-0.583484,0,0.409987,0.344828,0,0.172226,0,0
1765976266358867,0,-4.04497,0.927216,-1.64008,0.0841588,-0.581742,0,0.411878,0.349949,0,0.174011,0,0
1765976266363864,0,-4.04455,0.924313,-1.64008,0.0862217,-0.579981,0,0.413751,0.355028,0,0.175798,0,0
1765976266368858,0,-4.04411,0.921421,-1.64008,0.0882926,-0.578195,0,0.415612,0.360082,0,0.177592,0,0
1765976266373865,0,-4.04366,0.918531,-1.64008,0.0903782,-0.57638,0,0.417466,0.365125,0,0.1794,0,0
1765976266378903,0,-4.0432,0.915632,-1.64008,0.0924861,-0.574527,0,0.41932,0.370178,0,0.181228,0,0
1765976266383993,0,-4.04273,0.912712,-1.64008,0.0946252,-0.57263,0,0.421181,0.375258,0,0.183083,0,0
1765976266388888,0,-4.04226,0.909914,-1.64008,0.0966912,-0.570781,0,0.42296,0.380122,0,0.184876,0,0
1765976266394023,0,-4.04176,0.906988,-1.64008,0.0988679,-0.568816,0,0.424815,0.385202,0,0.186765,0,0
1765976266398888,0,-4.04127,0.904225,-1.64008,0.100939,-0.566931,0,0.426561,0.389992,0,0.188563,0,0
1765976266403896,0,-4.04076,0.901391,-1.64008,0.10308,-0.564965,0,0.428347,0.394901,0,0.190422,0,0
1765976266408864,0,-4.04024,0.898589,-1.64008,0.105212,-0.562991,0,0.430108,0.399748,0,0.192274,0,0
1765976266413861,0,-4.03971,0.89578,-1.64008,0.107366,-0.560982,0,0.431868,0.404601,0,0.194146,0,0
1765976266418840,0,-4.03917,0.892992,-1.64008,0.10952,-0.558955,0,0.43361,0.409414,0,0.196019,0,0
1765976266423870,0,-4.03861,0.890186,-1.64008,0.111706,-0.556884,0,0.435359,0.414254,0,0.197919,0,0
1765976266428861,0,-4.03805,0.887412,-1.64008,0.113883,-0.554804,0,0.437083,0.419034,0,0.199813,0,0
1765976266433862,0,-4.03748,0.884642,-1.64008,0.116073,-0.552697,0,0.438799,0.423801,0,0.201719,0,0
1765976266438871,0,-4.03689,0.881879,-1.64008,0.118275,-0.550562,0,0.440507,0.428554,0,0.203636,0,0
1765976266443876,0,-4.03629,0.879129,-1.64008,0.120484,-0.548405,0,0.442202,0.43328,0,0.205559,0,0
1765976266448854,0,-4.03569,0.876405,-1.64008,0.12269,-0.546237,0,0.443877,0.437958,0,0.207481,0,0
1765976266453861,0,-4.03507,0.873675,-1.64008,0.124916,-0.544032,0,0.44555,0.442642,0,0.209421,0,0
1765976266458880,0,-4.03443,0.87095,-1.64008,0.127157,-0.541799,0,0.447217,0.447314,0,0.211374,0,0
1765976266463840,0,-4.0338,0.868268,-1.64008,0.129379,-0.539569,0,0.448853,0.45191,0,0.213312,0,0
1765976266468850,0,-4.03314,0.865571,-1.64008,0.131632,-0.537293,0,0.450494,0.45653,0,0.215277,0,0
1765976266473827,0,-4.03248,0.862902,-1.64008,0.133878,-0.53501,0,0.452113,0.461097,0,0.217237,0,0
1765976266478900,0,-4.0318,0.860194,-1.64008,0.136176,-0.532659,0,0.453753,0.46573,0,0.219243,0,0
1765976266483832,0,-4.03112,0.857573,-1.64008,0.138418,-0.530351,0,0.455336,0.470212,0,0.221201,0,0
1765976266488862,0,-4.03042,0.854911,-1.64008,0.140712,-0.527974,0,0.456939,0.474761,0,0.223206,0,0
1765976266493853,0,-4.02971,0.852282,-1.64008,0.142997,-0.525593,0,0.458519,0.479253,0,0.225202,0,0
1765976266498883,0,-4.02899,0.849644,-1.64008,0.145307,-0.523171,0,0.460101,0.483758,0,0.227222,0,0
1765976266503852,0,-4.02826,0.847051,-1.64008,0.147597,-0.520756,0,0.461652,0.488187,0,0.229225,0,0
1765976266508878,0,-4.02751,0.84444,-1.64008,0.149921,-0.518292,0,0.46321,0.492644,0,0.231259,0,0
1765976266513815,0,-4.02676,0.841887,-1.64008,0.152212,-0.515849,0,0.464729,0.497001,0,0.233264,0,0
1765976266518854,0,-4.02599,0.839294,-1.64008,0.154558,-0.513333,0,0.466269,0.501426,0,0.235318,0,0
1765976266523859,0,-4.02521,0.836731,-1.64008,0.156895,-0.510812,0,0.467788,0.505799,0,0.237365,0,0
1765976266528858,0,-4.02442,0.834184,-1.64008,0.159237,-0.508273,0,0.469294,0.510145,0,0.239417,0,0
1765976266533868,0,-4.02362,0.831643,-1.64008,0.161592,-0.505706,0,0.470792,0.514479,0,0.241482,0,0
1765976266538840,0,-4.02281,0.829135,-1.64008,0.163937,-0.503138,0,0.472269,0.518758,0,0.243537,0,0
1765976266543871,0,-4.02198,0.826611,-1.64008,0.166316,-0.500517,0,0.473751,0.523066,0,0.245625,0,0
1765976266548871,0,-4.02114,0.824115,-1.64008,0.168689,-0.497891,0,0.475214,0.527326,0,0.247707,0,0
1765976266553855,0,-4.02029,0.82164,-1.64008,0.171061,-0.495252,0,0.476662,0.531551,0,0.249789,0,0
1765976266558818,0,-4.01944,0.819188,-1.64008,0.17343,-0.492604,0,0.478093,0.535737,0,0.25187,0,0
1765976266563860,0,-4.01856,0.816712,-1.64008,0.175844,-0.489892,0,0.479535,0.539967,0,0.25399,0,0
1765976266568874,0,-4.01767,0.814262,-1.64008,0.178252,-0.487174,0,0.480959,0.544153,0,0.256106,0,0
1765976266573855,0,-4.01678,0.811842,-1.64008,0.180651,-0.484453,0,0.482363,0.548289,0,0.258215,0,0
1765976266578866,0,-4.01587,0.809422,-1.64008,0.183072,-0.481696,0,0.483764,0.552429,0,0.260344,0,0
1765976266583837,0,-4.01495,0.807034,-1.64008,0.18548,-0.478939,0,0.485144,0.556514,0,0.262463,0,0
1765976266588872,0,-4.01401,0.80463,-1.64008,0.187926,-0.476127,0,0.486531,0.560631,0,0.264615,0,0
1765976266593875,0,-4.01306,0.802254,-1.64008,0.190364,-0.473312,0,0.487898,0.5647,0,0.266761,0,0
1765976266598866,0,-4.01211,0.799899,-1.64008,0.192802,-0.470483,0,0.489251,0.568737,0,0.268909,0,0
1765976266603870,0,-4.01114,0.797552,-1.64008,0.195254,-0.467627,0,0.490597,0.572764,0,0.271068,0,0
1765976266608849,0,-4.01016,0.795231,-1.64008,0.1977,-0.464765,0,0.491926,0.57675,0,0.273224,0,0
1765976266613862,0,-4.00916,0.792908,-1.64008,0.200169,-0.461864,0,0.493253,0.580741,0,0.275401,0,0
1765976266618829,0,-4.00816,0.790621,-1.64008,0.202623,-0.45897,0,0.494558,0.584675,0,0.277564,0,0
1765976266623863,0,-4.00713,0.788318,-1.64008,0.205116,-0.456017,0,0.495869,0.588641,0,0.279763,0,0
1765976266628852,0,-4.0061,0.786051,-1.64008,0.207593,-0.45307,0,0.497159,0.59255,0,0.281949,0,0
1765976266633865,0,-4.00506,0.783787,-1.64008,0.210088,-0.45009,0,0.498444,0.596456,0,0.284152,0,0
1765976266638846,0,-4.004,0.781552,-1.64008,0.212574,-0.447109,0,0.49971,0.600317,0,0.286347,0,0
1765976266643868,0,-4.00293,0.779314,-1.64008,0.215087,-0.444085,0,0.500976,0.604188,0,0.288566,0,0
1765976266648859,0,-4.00185,0.777106,-1.64008,0.21759,-0.44106,0,0.502224,0.608014,0,0.290778,0,0
1765976266653872,0,-4.00075,0.774902,-1.64008,0.220111,-0.438002,0,0.503467,0.611836,0,0.293006,0,0
1765976266658857,0,-3.99965,0.772726,-1.64008,0.222624,-0.434943,0,0.504693,0.615616,0,0.295227,0,0
1765976266663894,0,-3.99852,0.770543,-1.64008,0.225169,-0.431832,0,0.505921,0.619414,0,0.297478,0,0
1765976266668856,0,-3.9974,0.768408,-1.64008,0.227682,-0.42875,0,0.50712,0.623134,0,0.299701,0,0
1765976266673855,0,-3.99625,0.766273,-1.64008,0.230221,-0.425625,0,0.508318,0.626862,0,0.301947,0,0
1765976266678845,0,-3.9951,0.764157,-1.64008,0.23276,-0.422488,0,0.509503,0.630562,0,0.304195,0,0
1765976266683866,0,-3.99392,0.762043,-1.64008,0.235321,-0.419313,0,0.510685,0.634264,0,0.306463,0,0
1765976266688836,0,-3.99275,0.759967,-1.64008,0.237862,-0.416151,0,0.511845,0.637908,0,0.308713,0,0
1765976266693859,0,-3.99155,0.757885,-1.64008,0.240436,-0.412938,0,0.513007,0.64157,0,0.310993,0,0
1765976266698843,0,-3.99034,0.755835,-1.64008,0.242996,-0.409731,0,0.51415,0.645183,0,0.313261,0,0
1765976266703863,0,-3.98912,0.753786,-1.64008,0.24558,-0.406483,0,0.51529,0.648801,0,0.315552,0,0
1765976266708854,0,-3.98788,0.751765,-1.64008,0.248154,-0.403236,0,0.516414,0.652377,0,0.317834,0,0
1765976266713862,0,-3.98664,0.749754,-1.64008,0.250743,-0.39996,0,0.517531,0.655945,0,0.32013,0,0
1765976266718865,0,-3.98537,0.747762,-1.64008,0.253335,-0.39667,0,0.518637,0.659489,0,0.322429,0,0
1765976266723864,0,-3.9841,0.745787,-1.64008,0.255931,-0.393364,0,0.519732,0.663009,0,0.324732,0,0
1765976266728876,0,-3.98281,0.743824,-1.64008,0.258538,-0.390032,0,0.52082,0.666518,0,0.327046,0,0
1765976266733872,0,-3.98151,0.741883,-1.64008,0.261143,-0.386693,0,0.521893,0.669995,0,0.329358,0,0
1765976266738863,0,-3.9802,0.739962,-1.64008,0.263751,-0.383341,0,0.522956,0.673448,0,0.331674,0,0
1765976266743860,0,-3.97888,0.738055,-1.64008,0.266366,-0.379967,0,0.524009,0.676885,0,0.333997,0,0
1765976266748853,0,-3.97754,0.736166,-1.64008,0.268985,-0.376579,0,0.525052,0.680299,0,0.336323,0,0
1765976266753835,0,-3.9762,0.734298,-1.64008,0.271604,-0.373181,0,0.526083,0.683685,0,0.33865,0,0
1765976266758912,0,-3.97481,0.732412,-1.64008,0.274277,-0.369701,0,0.527122,0.687115,0,0.341025,0,0
1765976266763888,0,-3.97344,0.730581,-1.64008,0.276903,-0.366274,0,0.528131,0.690456,0,0.343359,0,0
1765976266768844,0,-3.97206,0.728774,-1.64008,0.279523,-0.362844,0,0.529126,0.693764,0,0.345688,0,0
1765976266773860,0,-3.97065,0.726963,-1.64008,0.282179,-0.359356,0,0.530123,0.697091,0,0.348051,0,0
1765976266778863,0,-3.96923,0.725174,-1.64008,0.284834,-0.35586,0,0.531107,0.70039,0,0.350412,0,0
1765976266783876,0,-3.9678,0.723399,-1.64008,0.287499,-0.352341,0,0.532083,0.703675,0,0.352782,0,0
1765976266788868,0,-3.96636,0.721649,-1.64008,0.290157,-0.34882,0,0.533045,0.706926,0,0.355148,0,0
1765976266793858,0,-3.9649,0.719917,-1.64008,0.29282,-0.345284,0,0.533997,0.710155,0,0.357517,0,0
1765976266798868,0,-3.96343,0.718196,-1.64008,0.295497,-0.341718,0,0.534943,0.713377,0,0.3599,0,0
1765976266803866,0,-3.96195,0.716497,-1.64008,0.298173,-0.338145,0,0.535876,0.716572,0,0.362282,0,0
1765976266808876,0,-3.96044,0.714812,-1.64008,0.30086,-0.334547,0,0.536802,0.719754,0,0.364674,0,0
1765976266813944,0,-3.95891,0.713126,-1.64008,0.303583,-0.330891,0,0.537728,0.722952,0,0.367098,0,0
1765976266818986,0,-3.95738,0.711467,-1.64008,0.306297,-0.327238,0,0.538639,0.726114,0,0.369515,0,0
1765976266823948,0,-3.95585,0.709852,-1.64008,0.308972,-0.323627,0,0.539526,0.729206,0,0.371897,0,0
1765976266829031,0,-3.95427,0.708216,-1.64008,0.311716,-0.319913,0,0.540425,0.732352,0,0.374342,0,0
1765976266834015,0,-3.95271,0.706631,-1.64008,0.314412,-0.316255,0,0.541296,0.735418,0,0.376744,0,0
1765976266838995,0,-3.95114,0.705065,-1.64008,0.31711,-0.312585,0,0.542157,0.738461,0,0.379148,0,0
1765976266844060,0,-3.94953,0.703492,-1.64008,0.319858,-0.308837,0,0.543022,0.741536,0,0.381597,0,0
1765976266849000,0,-3.94794,0.701975,-1.64008,0.322543,-0.305166,0,0.543857,0.744515,0,0.383989,0,0
1765976266854000,0,-3.94632,0.700458,-1.64008,0.325264,-0.301436,0,0.544692,0.747511,0,0.386415,0,0
1765976266859019,0,-3.94468,0.698955,-1.64008,0.328,-0.297677,0,0.54552,0.750499,0,0.388853,0,0
1765976266863990,0,-3.94304,0.697484,-1.64008,0.330714,-0.293939,0,0.54633,0.753438,0,0.391272,0,0
1765976266868973,0,-3.94139,0.696029,-1.64008,0.333438,-0.290177,0,0.547133,0.756365,0,0.393701,0,0
1765976266874000,0,-3.9397,0.69458,-1.64008,0.33619,-0.286368,0,0.547933,0.759298,0,0.396155,0,0
1765976266879023,0,-3.93801,0.693151,-1.64008,0.338945,-0.282546,0,0.548723,0.762209,0,0.398611,0,0
1765976266884003,0,-3.93631,0.691754,-1.64008,0.341679,-0.278743,0,0.549497,0.765075,0,0.401049,0,0
1765976266888983,0,-3.93461,0.690375,-1.64008,0.344418,-0.274926,0,0.55026,0.767922,0,0.403491,0,0
1765976266894009,0,-3.93287,0.689003,-1.64008,0.347185,-0.27106,0,0.551021,0.770776,0,0.405959,0,0
1765976266899012,0,-3.93112,0.687656,-1.64008,0.349944,-0.267196,0,0.551769,0.773597,0,0.408419,0,0
1765976266903985,0,-3.92938,0.686337,-1.64008,0.35269,-0.263342,0,0.552503,0.776381,0,0.410868,0,0
1765976266908928,0,-3.92763,0.685045,-1.64008,0.355422,-0.259498,0,0.553223,0.77913,0,0.413305,0,0
1765976266914090,0,-3.92579,0.683716,-1.64008,0.35828,-0.255469,0,0.553965,0.781981,0,0.415854,0,0
1765976266918979,0,-3.92403,0.682476,-1.64008,0.36099,-0.251639,0,0.554659,0.784661,0,0.418271,0,0
1765976266924024,0,-3.9222,0.681217,-1.64008,0.36379,-0.247673,0,0.555365,0.787408,0,0.420768,0,0
1765976266929030,0,-3.92037,0.679987,-1.64008,0.366572,-0.243725,0,0.556055,0.790114,0,0.423249,0,0
1765976266934005,0,-3.91854,0.678784,-1.64008,0.36934,-0.239787,0,0.556732,0.792784,0,0.425718,0,0
1765976266939011,0,-3.91668,0.677594,-1.64008,0.372129,-0.235812,0,0.557404,0.795452,0,0.428205,0,0
1765976266943989,0,-3.91482,0.67643,-1.64008,0.374905,-0.231846,0,0.558063,0.798085,0,0.430681,0,0
1765976266948964,0,-3.91295,0.675286,-1.64008,0.377683,-0.227869,0,0.558712,0.800698,0,0.433158,0,0
1765976266954080,0,-3.91101,0.674131,-1.64008,0.380543,-0.223766,0,0.559369,0.803365,0,0.435708,0,0
1765976266959029,0,-3.90912,0.673033,-1.64008,0.383313,-0.219783,0,0.559996,0.805926,0,0.438178,0,0
1765976266964050,0,-3.90719,0.67194,-1.64008,0.386126,-0.21573,0,0.560622,0.808505,0,0.440686,0,0
1765976266968976,0,-3.90528,0.670887,-1.64008,0.388889,-0.211742,0,0.561228,0.811017,0,0.44315,0,0
1765976266973992,0,-3.90332,0.669835,-1.64008,0.391706,-0.207667,0,0.561835,0.813555,0,0.445661,0,0
1765976266979012,0,-3.90135,0.668803,-1.64008,0.394528,-0.203577,0,0.562433,0.816077,0,0.448176,0,0
1765976266983897,0,-3.89942,0.667818,-1.64008,0.397277,-0.199584,0,0.563006,0.818512,0,0.450626,0,0
1765976266989003,0,-3.89738,0.66681,-1.64008,0.400153,-0.195398,0,0.563595,0.821038,0,0.45319,0,0
1765976266993995,0,-3.89538,0.665845,-1.64008,0.402968,-0.191294,0,0.564162,0.823488,0,0.455698,0,0
1765976266998943,0,-3.89338,0.664908,-1.64008,0.405761,-0.187213,0,0.564714,0.825899,0,0.458186,0,0
1765976267003982,0,-3.89132,0.663975,-1.64008,0.408608,-0.183045,0,0.565268,0.828335,0,0.460723,0,0
1765976267009002,0,-3.88927,0.663067,-1.64008,0.411447,-0.178881,0,0.56581,0.830742,0,0.463252,0,0
1765976267013905,0,-3.88724,0.6622,-1.64008,0.414222,-0.174802,0,0.56633,0.833075,0,0.465724,0,0
1765976267018998,0,-3.88512,0.66132,-1.64008,0.417108,-0.170553,0,0.566861,0.83548,0,0.468294,0,0
1765976267023987,0,-3.88304,0.66048,-1.64008,0.419937,-0.166379,0,0.567372,0.837816,0,0.470813,0,0
1765976267028995,0,-3.88093,0.659657,-1.64008,0.42278,-0.162178,0,0.567876,0.840143,0,0.473344,0,0
1765976267033988,0,-3.87881,0.658858,-1.64008,0.425616,-0.157977,0,0.568369,0.842444,0,0.475868,0,0
1765976267039019,0,-3.87666,0.658074,-1.64008,0.428477,-0.153733,0,0.568857,0.844743,0,0.478414,0,0
1765976267044069,0,-3.87449,0.657308,-1.64008,0.431351,-0.149461,0,0.569337,0.847033,0,0.480971,0,0
1765976267049002,0,-3.87235,0.656581,-1.64008,0.434161,-0.145277,0,0.569797,0.849251,0,0.483471,0,0
1765976267053906,0,-3.87022,0.655879,-1.64008,0.436956,-0.141107,0,0.570245,0.851438,0,0.485957,0,0
1765976267059002,0,-3.86798,0.655171,-1.64008,0.439863,-0.136763,0,0.570702,0.853692,0,0.488542,0,0
1765976267063979,0,-3.86579,0.654501,-1.64008,0.442705,-0.132508,0,0.571139,0.855875,0,0.491068,0,0
1765976267068971,0,-3.86357,0.65385,-1.64008,0.445557,-0.12823,0,0.571568,0.858046,0,0.493603,0,0
1765976267073996,0,-3.86132,0.653217,-1.64008,0.44843,-0.123913,0,0.571992,0.860213,0,0.496156,0,0
1765976267079024,0,-3.85906,0.652604,-1.64008,0.451307,-0.119583,0,0.572406,0.862362,0,0.498712,0,0
1765976267083985,0,-3.85682,0.652022,-1.64008,0.454148,-0.115299,0,0.572805,0.864465,0,0.501235,0,0
1765976267088967,0,-3.85455,0.651458,-1.64008,0.457003,-0.110987,0,0.573198,0.866558,0,0.50377,0,0
1765976267094009,0,-3.85224,0.65091,-1.64008,0.459894,-0.106613,0,0.573586,0.868658,0,0.506336,0,0
1765976267099022,0,-3.84992,0.650386,-1.64008,0.46277,-0.102253,0,0.573963,0.870728,0,0.508888,0,0
1765976267103999,0,-3.84761,0.649888,-1.64008,0.465627,-0.0979143,0,0.574328,0.872764,0,0.511423,0,0
1765976267108996,0,-3.84528,0.64941,-1.64008,0.468498,-0.093548,0,0.574686,0.874791,0,0.513969,0,0
1765976267114069,0,-3.84289,0.648946,-1.64008,0.471415,-0.0891051,0,0.57504,0.87683,0,0.516554,0,0
1765976267118985,0,-3.84057,0.648519,-1.64008,0.474242,-0.0847898,0,0.575375,0.878788,0,0.51906,0,0
1765976267123903,0,-3.83823,0.648112,-1.64008,0.477073,-0.0804631,0,0.575701,0.880729,0,0.521568,0,0
1765976267129004,0,-3.83579,0.647713,-1.64008,0.48001,-0.0759655,0,0.57603,0.882724,0,0.52417,0,0
1765976267133981,0,-3.83339,0.647346,-1.64008,0.482878,-0.0715674,0,0.576343,0.884652,0,0.526709,0,0
1765976267138987,0,-3.83097,0.646999,-1.64008,0.485764,-0.067134,0,0.576648,0.886573,0,0.529263,0,0
1765976267143971,0,-3.82854,0.646676,-1.64008,0.488639,-0.0627106,0,0.576943,0.888469,0,0.531806,0,0
1765976267148902,0,-3.82612,0.646377,-1.64008,0.491484,-0.058325,0,0.577226,0.890326,0,0.534323,0,0
1765976267153991,0,-3.82362,0.646092,-1.64008,0.494422,-0.0537892,0,0.57751,0.892225,0,0.53692,0,0
1765976267159008,0,-3.82113,0.645833,-1.64008,0.49732,-0.0493083,0,0.577781,0.894078,0,0.539481,0,0
1765976267164084,0,-3.8186,0.645594,-1.64008,0.500254,-0.0447651,0,0.578045,0.895935,0,0.542073,0,0
1765976267168995,0,-3.81613,0.645385,-1.64008,0.503093,-0.0403609,4.8699e-09,0.578293,0.897715,8.72867e-05,0.54458,0,0
1765976267174018,0,-3.8136,0.645194,-1.64008,0.505999,-0.0358471,1.02779e-05,0.578538,0.899517,0.00399653,0.547144,0,0
1765976267179020,0,-3.81106,0.645026,-1.64008,0.508893,-0.0313433,3.99234e-05,0.578773,0.901293,0.00785038,0.549697,0,0
1765976267183890,0,-3.80857,0.644884,-1.64008,0.511712,-0.0269499,8.72145e-05,0.578993,0.903006,0.0115652,0.552183,0,0
1765976267189013,0,-3.80595,0.644758,-1.64008,0.514679,-0.0223193,0.000156387,0.579216,0.90479,0.0154334,0.554798,0,0
1765976267194013,0,-3.80337,0.644658,-1.64008,0.517576,-0.0177909,0.000242913,0.579425,0.906512,0.0191699,0.55735,0,0
1765976267199048,0,-3.80075,0.644579,-1.64008,0.520494,-0.0132223,0.000348823,0.579627,0.90823,0.0228938,0.559919,0,0
1765976267203884,0,-3.79823,0.644526,-1.64008,0.523297,-0.00882612,0.000468115,0.579812,0.909862,0.0264342,0.562386,0,0
1765976267208878,0,-3.79561,0.644493,-1.64007,0.526193,-0.00427818,0.000609176,0.579995,0.91153,0.0300528,0.564934,0,0
1765976267213864,0,-3.79298,0.644483,-1.64007,0.529085,0.000270874,0.000767949,0.58017,0.913179,0.0336281,0.567477,0,0
1765976267218855,0,-3.79033,0.644496,-1.64007,0.531982,0.00483268,0.000944642,0.580335,0.914811,0.0371694,0.570022,0,0
1765976267223849,0,-3.78766,0.644532,-1.64006,0.53488,0.00940521,0.00113903,0.580493,0.916427,0.0406754,0.572568,0,0
1765976267228856,0,-3.78498,0.64459,-1.64005,0.537787,0.0139978,0.00135142,0.580642,0.91803,0.0441532,0.57512,0,0
1765976267233857,0,-3.78228,0.644672,-1.64005,0.540691,0.0185929,0.00158084,0.580783,0.919613,0.0475897,0.577668,0,0
1765976267238858,0,-3.77957,0.644776,-1.64004,0.543596,0.0231959,0.00182736,0.580915,0.921179,0.0509891,0.580215,0,0
1765976267243936,0,-3.7768,0.644906,-1.64003,0.546546,0.0278777,0.00209497,0.581041,0.922751,0.0544031,0.5828,0,0
1765976267248882,0,-3.77409,0.645055,-1.64002,0.54942,0.0324454,0.00237219,0.581155,0.924265,0.0576919,0.585318,0,0
1765976267253873,0,-3.77134,0.645229,-1.64,0.552321,0.0370622,0.00266834,0.581261,0.925776,0.0609744,0.587857,0,0
1765976267258853,0,-3.76859,0.645425,-1.63999,0.555216,0.0416764,0.00298008,0.581359,0.927266,0.0642136,0.590389,0,0
1765976267263831,0,-3.76581,0.645644,-1.63998,0.55811,0.0462959,0.00330772,0.581449,0.928739,0.0674155,0.59292,0,0
1765976267268859,0,-3.763,0.645888,-1.63996,0.561034,0.0509693,0.00365474,0.581531,0.930209,0.0706133,0.595474,0,0
1765976267273860,0,-3.76019,0.646155,-1.63994,0.563943,0.055625,0.00401576,0.581604,0.931654,0.0737579,0.598014,0,0
1765976267278865,0,-3.75736,0.646445,-1.63992,0.566854,0.0602914,0.00439271,0.581669,0.933082,0.0768691,0.600554,0,0
1765976267283863,0,-3.75452,0.646758,-1.63989,0.569761,0.0649584,0.00478459,0.581725,0.934492,0.0799404,0.603089,0,0
1765976267288857,0,-3.75167,0.647094,-1.63987,0.572666,0.0696287,0.00519139,0.581774,0.935883,0.0829738,0.605621,0,0
1765976267293891,0,-3.74878,0.647456,-1.63984,0.575595,0.0743434,0.0056167,0.581814,0.937269,0.085996,0.608172,0,0
1765976267298866,0,-3.7459,0.647838,-1.63981,0.57849,0.0790097,0.00605189,0.581845,0.938621,0.0889478,0.610691,0,0
1765976267303853,0,-3.74301,0.648243,-1.63978,0.581391,0.083694,0.00650278,0.581868,0.939959,0.091872,0.613214,0,0
1765976267308854,0,-3.7401,0.648674,-1.63975,0.584301,0.0883981,0.0069695,0.581883,0.941285,0.0947696,0.615743,0,0
1765976267313881,0,-3.73715,0.64913,-1.63971,0.587226,0.0931333,0.00745316,0.58189,0.9426,0.0976473,0.618284,0,0
1765976267318855,0,-3.73422,0.649605,-1.63967,0.590121,0.0978249,0.00794586,0.581889,0.943884,0.10046,0.620795,0,0
1765976267323882,0,-3.73125,0.650109,-1.63963,0.593046,0.102573,0.00845795,0.581879,0.945165,0.103269,0.623332,0,0
1765976267328865,0,-3.72829,0.650631,-1.63959,0.595945,0.107286,0.0089794,0.581861,0.946419,0.106018,0.625844,0,0
1765976267333860,0,-3.7253,0.651179,-1.63954,0.598852,0.112016,0.00951578,0.581836,0.947658,0.108741,0.62836,0,0
1765976267338864,0,-3.7223,0.651752,-1.63949,0.601763,0.116762,0.0100667,0.581801,0.948883,0.111434,0.630879,0,0
1765976267343843,0,-3.7193,0.652345,-1.63944,0.60466,0.121489,0.0106281,0.581759,0.950085,0.114081,0.633383,0,0
1765976267348848,0,-3.71626,0.652965,-1.63939,0.607571,0.126247,0.0112056,0.581709,0.951276,0.116707,0.635898,0,0
1765976267353850,0,-3.71322,0.653608,-1.63933,0.610481,0.131008,0.0117959,0.581651,0.95245,0.119299,0.638409,0,0
1765976267358855,0,-3.71015,0.654276,-1.63927,0.613392,0.135778,0.0123994,0.581584,0.953608,0.121859,0.640919,0,0
